gsa,cve,rel_cve,cca,cve_h,cca_d,rel_cveh,mean_angle,edges
75439.453125,479185.8149509804,0.0,0.0,15.68627450980392,0.0,0.0,10.387603125201505,6
21484.375,10172.526041666666,0.0,0.0,3.92156862745098,0.0,0.0,8.69087588061159,6
142089.84375,244978.36243872548,244978.36243872548,77789.9050245098,15.68627450980392,5.88235294117647,9.803921568627452,11.943270701186051,7
95214.84375,192320.5805759804,192320.5805759804,12566.061580882351,14.705882352941176,1.96078431372549,12.745098039215684,11.923245182919835,7
54199.21875,126019.64613970587,0.0,0.0,8.823529411764707,0.0,0.0,5.504823742684833,6
30761.71875,58641.62071078431,0.0,0.0,9.803921568627452,0.0,0.0,6.905218381042569,8
62011.71875,170419.73039215684,134636.37408088235,1675.4748774509803,11.76470588235294,0.9803921568627452,9.803921568627452,2.6764227980403312,6
30761.71875,36262.06341911764,0.0,0.0,6.862745098039215,0.0,0.0,10.294780104841111,7
25146.484375,58162.913602941175,0.0,0.0,13.72549019607843,0.0,0.0,0.0,7
65429.6875,163957.1844362745,34107.881433823524,1914.828431372549,13.72549019607843,2.941176470588235,6.862745098039215,7.677173413853139,6
75439.453125,464465.5713848039,52777.45863970588,957.4142156862744,20.58823529411765,0.9803921568627452,7.84313725490196,10.397211356084023,6
69091.796875,326837.2778799019,0.0,0.0,20.58823529411765,0.0,0.0,9.594567925377438,6
167724.609375,880222.6945465686,658102.5965073529,7419.960171568627,21.56862745098039,2.941176470588235,16.666666666666668,12.7420121229744,6
24414.0625,56966.14583333333,0.0,0.0,11.76470588235294,0.0,0.0,10.150863612265011,6
155273.4375,1595411.1136642157,753844.0180759804,3350.9497549019607,29.41176470588235,0.9803921568627452,20.58823529411765,13.82618774059202,6
38330.078125,93108.5324754902,0.0,0.0,10.784313725490197,0.0,0.0,5.605468999819936,7
105712.890625,906910.6158088236,0.0,0.0,20.58823529411765,0.0,0.0,10.301434786960002,6
17822.265625,3470.6265318627447,0.0,0.0,8.823529411764707,0.0,0.0,10.267956880925649,6
41748.046875,139902.15226715687,0.0,0.0,13.72549019607843,0.0,0.0,12.5418207786155,7
316650.390625,412525.8501838235,298354.2049632353,234566.48284313723,24.509803921568626,13.72549019607843,10.784313725490197,11.876310105839345,7
59326.171875,229779.41176470587,116325.82720588236,5983.838848039215,20.58823529411765,2.941176470588235,13.72549019607843,12.146567044781868,6
16113.28125,14002.182904411764,0.0,0.0,11.76470588235294,0.0,0.0,11.14217826501426,6
78125.0,427844.4776348039,0.0,0.0,16.666666666666668,0.0,0.0,8.008062174424003,6
107177.734375,871127.2594975489,439692.4785539216,957.4142156862744,24.509803921568626,1.96078431372549,15.68627450980392,9.80327079395538,5
53466.796875,243302.8875612745,0.0,0.0,14.705882352941176,0.0,0.0,4.454454742389023,7
18554.6875,59359.68137254901,0.0,0.0,17.647058823529413,0.0,0.0,0.0,6
75683.59375,350533.27971813723,0.0,0.0,17.647058823529413,0.0,0.0,7.859478225939165,7
72509.765625,316066.3679534313,0.0,0.0,16.666666666666668,0.0,0.0,11.718205335471252,7
354248.046875,669591.5670955882,616335.4013480392,62590.95435049019,22.54901960784313,13.72549019607843,8.823529411764707,7.816352108818957,7
30761.71875,73002.83394607843,0.0,0.0,15.68627450980392,0.0,0.0,6.92333065535138,6
31005.859375,90116.6130514706,0.0,0.0,16.666666666666668,0.0,0.0,5.602567870959295,6
118164.0625,347900.390625,51700.36764705882,1914.828431372549,12.745098039215684,1.96078431372549,5.88235294117647,11.269833322284152,5
32714.84375,109623.92769607842,0.0,0.0,15.68627450980392,0.0,0.0,10.070854019680846,7
188720.703125,1522647.6332720588,0.0,0.0,20.58823529411765,0.0,0.0,11.836098633362964,5
13916.015625,8616.72794117647,0.0,0.0,6.862745098039215,0.0,0.0,5.491943364411564,10
265625.0,1742134.842218137,613941.8658088235,31834.022671568626,34.31372549019608,12.745098039215684,15.68627450980392,7.5327889315813,5
29541.015625,70728.97518382352,0.0,0.0,11.76470588235294,0.0,0.0,10.453720681596677,6
21728.515625,4188.687193627451,0.0,0.0,3.92156862745098,0.0,0.0,0.0,6
16113.28125,15797.334558823528,0.0,0.0,9.803921568627452,0.0,0.0,6.112951553802986,6
104248.046875,525979.434742647,525500.7276348039,6821.576286764705,19.607843137254903,4.901960784313726,14.705882352941176,12.507439850895034,6
184570.3125,982546.3388480392,648289.1007965686,478.7071078431373,18.62745098039216,0.9803921568627452,14.705882352941176,11.25859826652492,7
19042.96875,188849.9540441176,0.0,0.0,42.15686274509804,0.0,0.0,0.0,6
67626.953125,396967.8691789216,0.0,0.0,19.607843137254903,0.0,0.0,9.052493294166483,6
197753.90625,980272.4800857842,77430.87469362744,1436.1213235294117,16.666666666666668,0.9803921568627452,7.84313725490196,8.347155085811885,7
23925.78125,35424.325980392154,0.0,0.0,9.803921568627452,0.0,0.0,0.0,5
166015.625,774069.3933823529,214819.81464460783,11249.617034313726,16.666666666666668,3.92156862745098,7.84313725490196,8.84569416290422,7
58593.75,170778.76072303922,0.0,0.0,13.72549019607843,0.0,0.0,10.671160580876794,5
80566.40625,348259.42095588235,3470.6265318627447,478.7071078431373,14.705882352941176,0.9803921568627452,4.901960784313726,10.353635617816243,6
20019.53125,35903.033088235294,0.0,0.0,10.784313725490197,0.0,0.0,0.0,6
42968.75,272504.02113970584,0.0,0.0,23.52941176470588,0.0,0.0,9.845232053275684,6
13916.015625,239.35355392156865,0.0,0.0,1.96078431372549,0.0,0.0,12.856055251588304,10
56396.484375,159409.4669117647,0.0,0.0,13.72549019607843,0.0,0.0,8.11036136343643,6
26611.328125,47990.3875612745,0.0,0.0,9.803921568627452,0.0,0.0,13.149053448353287,6
76904.296875,405943.6274509804,0.0,0.0,13.72549019607843,0.0,0.0,6.420499663300707,5
118408.203125,336890.12714460783,336890.12714460783,23576.325061274507,17.647058823529413,4.901960784313726,12.745098039215684,10.448050754542148,6
97412.109375,779574.5251225489,0.0,0.0,21.56862745098039,0.0,0.0,12.005351868290786,6
39794.921875,74199.60171568627,0.0,0.0,11.76470588235294,0.0,0.0,8.341896850417234,5
100341.796875,297875.4978553921,182866.11519607843,3350.9497549019607,16.666666666666668,1.96078431372549,12.745098039215684,11.676078144292498,6
103027.34375,143971.16268382352,143971.16268382352,53734.87285539216,13.72549019607843,3.92156862745098,9.803921568627452,8.94747496904518,6
66162.109375,219008.50183823527,0.0,0.0,12.745098039215684,0.0,0.0,8.137387624487122,6
13916.015625,13882.50612745098,0.0,0.0,8.823529411764707,0.0,0.0,7.677820840932224,10
58349.609375,200817.63174019608,0.0,0.0,13.72549019607843,0.0,0.0,8.150959568369144,6
62500.0,195192.8232230392,0.0,0.0,10.784313725490197,0.0,0.0,6.87396222805459,6
124755.859375,803270.5269607842,59120.32781862745,10172.526041666666,20.58823529411765,5.88235294117647,4.901960784313726,11.21037113209043,6
114013.671875,536870.0214460784,75875.07659313724,11249.617034313726,16.666666666666668,2.941176470588235,6.862745098039215,8.87620692653101,7
65673.828125,361184.5128676471,0.0,0.0,20.58823529411765,0.0,0.0,9.215192122238507,6
65673.828125,367168.3517156863,0.0,0.0,15.68627450980392,0.0,0.0,7.37230387198599,6
30029.296875,140021.82904411765,0.0,0.0,25.49019607843137,0.0,0.0,13.335218433922444,6
85449.21875,313074.44852941175,0.0,0.0,13.72549019607843,0.0,0.0,9.701308124171485,7
45166.015625,244020.9482230392,0.0,0.0,16.666666666666668,0.0,0.0,10.445247226686396,6
74462.890625,320853.4390318627,320853.4390318627,478.7071078431373,15.68627450980392,0.9803921568627452,14.705882352941176,7.724841784884161,6
167236.328125,1415536.9178921569,200817.63174019608,6223.192401960784,23.52941176470588,3.92156862745098,8.823529411764707,10.122321227226683,5
43701.171875,119916.13051470587,0.0,0.0,11.76470588235294,0.0,0.0,8.769574829456127,7
172363.28125,768444.584865196,110581.3419117647,5505.131740196078,14.705882352941176,1.96078431372549,6.862745098039215,5.7253279695402775,8
59814.453125,205365.34926470587,0.0,0.0,13.72549019607843,0.0,0.0,14.135194503618502,6
160888.671875,1178576.899509804,1177739.1620710783,1436.1213235294117,22.54901960784313,1.96078431372549,20.58823529411765,4.294520277868135,5
81787.109375,383803.4237132352,141697.3039215686,957.4142156862744,16.666666666666668,1.96078431372549,9.803921568627452,10.960049565828628,6
397460.9375,4087799.670649509,472962.6225490196,56726.79227941176,32.35294117647059,11.76470588235294,8.823529411764707,10.74886139749254,4
60058.59375,485049.9770220588,0.0,0.0,29.41176470588235,0.0,0.0,10.334112715689576,5
268554.6875,2083812.0404411764,317023.78216911765,71447.03584558822,22.54901960784313,4.901960784313726,8.823529411764707,7.01565009204904,5
43212.890625,131405.10110294115,0.0,0.0,13.72549019607843,0.0,0.0,11.639017404977675,6
18310.546875,16754.748774509804,0.0,0.0,8.823529411764707,0.0,0.0,9.519093471787512,6
62500.0,218529.7947303921,0.0,0.0,13.72549019607843,0.0,0.0,11.548331115372626,6
84716.796875,627106.3112745098,67378.02542892157,2393.535539215686,21.56862745098039,0.9803921568627452,7.84313725490196,13.552637738763904,6
51269.53125,368245.4427083333,0.0,0.0,18.62745098039216,0.0,0.0,0.0,5
73730.46875,626747.2809436274,0.0,0.0,27.45098039215686,0.0,0.0,9.525275471715462,7
17822.265625,15557.98100490196,0.0,0.0,5.88235294117647,0.0,0.0,11.400244608708942,6
13916.015625,13643.15257352941,0.0,0.0,10.784313725490197,0.0,0.0,12.982434881912877,10
230712.890625,1436241.0003063723,962320.9635416666,16036.688112745096,25.49019607843137,5.88235294117647,16.666666666666668,12.07953154209972,7
83984.375,673899.9310661764,0.0,0.0,23.52941176470588,0.0,0.0,9.6805119233905,6
197753.90625,732062.8446691176,340839.4607843137,24653.416053921566,19.607843137254903,4.901960784313726,11.76470588235294,9.17390079134191,7
43701.171875,96818.5125612745,0.0,0.0,12.745098039215684,0.0,0.0,11.667779690484636,6
206054.6875,216854.3198529412,167547.48774509804,159050.43658088235,22.54901960784313,10.784313725490197,11.76470588235294,11.808909124555628,7
70312.5,392659.5052083333,108786.19025735294,478.7071078431373,21.56862745098039,0.9803921568627452,12.745098039215684,15.346772925904766,6
29052.734375,26328.89093137255,0.0,0.0,5.88235294117647,0.0,0.0,4.443100114345687,7
130371.09375,397207.22273284313,236241.95772058825,12207.03125,14.705882352941176,2.941176470588235,9.803921568627452,7.477957997744614,7
15869.140625,8497.051164215685,718.0606617647059,478.7071078431373,9.803921568627452,0.9803921568627452,4.901960784313726,28.294445811228364,5
27099.609375,79465.37990196078,0.0,0.0,14.705882352941176,0.0,0.0,0.0,6
20996.09375,36262.06341911764,0.0,0.0,8.823529411764707,0.0,0.0,0.0,6
99121.09375,634526.2714460784,298593.55851715687,957.4142156862744,21.56862745098039,0.9803921568627452,14.705882352941176,8.167085139336686,7
106689.453125,428921.56862745096,428921.56862745096,24892.769607843136,21.56862745098039,3.92156862745098,17.647058823529413,8.95825707787543,5
62255.859375,534237.1323529411,0.0,0.0,25.49019607843137,0.0,0.0,7.18414894359983,7
122314.453125,866340.1884191176,348857.80484068627,1436.1213235294117,19.607843137254903,1.96078431372549,10.784313725490197,8.387338024859927,6
84960.9375,539024.2034313725,139064.41482843136,3949.333639705882,23.52941176470588,0.9803921568627452,13.72549019607843,10.627667676498582,6
113037.109375,825410.7306985294,232292.62408088235,4188.687193627451,22.54901960784313,1.96078431372549,12.745098039215684,26.15685868082182,6
53955.078125,467816.5211397058,0.0,0.0,25.49019607843137,0.0,0.0,12.329354577156623,6
33691.40625,95382.39123774508,0.0,0.0,10.784313725490197,0.0,0.0,0.0,4
57128.90625,191722.19669117645,0.0,0.0,12.745098039215684,0.0,0.0,7.281936055207339,7
110107.421875,412166.8198529412,279564.9509803921,6701.899509803921,17.647058823529413,2.941176470588235,12.745098039215684,13.286005918740395,7
83984.375,215298.52175245096,215298.52175245096,2752.565870098039,12.745098039215684,2.941176470588235,9.803921568627452,6.3469714857651045,6
103027.34375,1027185.7766544116,1025031.5946691176,1914.828431372549,30.392156862745097,1.96078431372549,28.431372549019606,13.725629684334688,7
78125.0,468055.8746936274,147082.75888480392,1914.828431372549,21.56862745098039,1.96078431372549,11.76470588235294,19.91969373399748,7
186767.578125,1101385.378370098,268554.6875,48349.41789215686,24.509803921568626,6.862745098039215,11.76470588235294,7.855660141736772,7
103027.34375,511737.8982843137,254313.15104166663,478.7071078431373,19.607843137254903,0.9803921568627452,14.705882352941176,12.191607558720834,5
128417.96875,680362.4770220588,0.0,0.0,14.705882352941176,0.0,0.0,10.49815583131298,5
59814.453125,665163.5263480392,0.0,0.0,27.45098039215686,0.0,0.0,18.8848109389172,6
44189.453125,137149.58639705885,0.0,0.0,11.76470588235294,0.0,0.0,8.022160914316979,5
16601.5625,3590.3033088235293,0.0,0.0,1.96078431372549,0.0,0.0,0.0,5
14160.15625,17831.83976715686,0.0,0.0,8.823529411764707,0.0,0.0,0.0,6
19531.25,19746.66819852941,0.0,0.0,6.862745098039215,0.0,0.0,0.0,5
78125.0,643861.0600490195,134875.72763480392,3590.3033088235293,23.52941176470588,2.941176470588235,9.803921568627452,18.198734436539148,5
103759.765625,1592897.901348039,241507.7359068628,4069.0104166666665,31.37254901960784,1.96078431372549,9.803921568627452,27.81503477134704,5
103515.625,1952287.2625612745,0.0,0.0,39.21568627450981,0.0,0.0,13.369609168319784,6
24414.0625,100767.8462009804,0.0,0.0,20.58823529411765,0.0,0.0,0.0,5
253662.109375,3403248.506433823,526697.4954044117,52179.07475490196,42.15686274509804,12.745098039215684,14.705882352941176,19.604669803175423,6
133789.0625,597426.4705882353,238037.109375,8497.051164215685,17.647058823529413,5.88235294117647,7.84313725490196,8.087902895592514,6
245605.46875,3718477.136948529,270589.1927083333,21781.173406862745,33.333333333333336,5.88235294117647,7.84313725490196,11.774880843676897,5
95703.125,899490.6556372548,0.0,0.0,20.58823529411765,0.0,0.0,0.0,5
51269.53125,638714.9586397058,0.0,0.0,40.19607843137255,0.0,0.0,7.307727598220564,7
203125.0,1427863.6259191176,238156.78615196075,23456.648284313724,22.54901960784313,4.901960784313726,8.823529411764707,15.399231515737528,9
71777.34375,240550.32169117645,240550.32169117645,8018.344056372548,17.647058823529413,1.96078431372549,15.68627450980392,7.928789628423206,8
197509.765625,2540498.621323529,58402.26715686274,46673.94301470588,31.37254901960784,5.88235294117647,4.901960784313726,16.73932055203897,6
92285.15625,1313213.2735906865,0.0,0.0,30.392156862745097,0.0,0.0,15.139887364666675,6
203613.28125,2957213.15870098,267597.27328431373,50982.30698529411,39.21568627450981,7.84313725490196,11.76470588235294,17.149332904282492,6
50537.109375,300747.74050245096,0.0,0.0,16.666666666666668,0.0,0.0,8.89326159546041,7
108886.71875,1779234.6430759802,81021.17800245098,14002.182904411764,37.25490196078432,1.96078431372549,7.84313725490196,17.274725185019413,5
16113.28125,34945.618872549014,0.0,0.0,13.72549019607843,0.0,0.0,0.0,4
13916.015625,10651.233149509802,0.0,0.0,8.823529411764707,0.0,0.0,36.66797871367557,10
83251.953125,969740.9237132352,0.0,0.0,32.35294117647059,0.0,0.0,6.925130698321373,6
46875.0,364655.13939950976,0.0,0.0,26.47058823529412,0.0,0.0,5.682801354657983,5
72753.90625,1001694.6231617646,0.0,0.0,36.27450980392157,0.0,0.0,16.874692232746096,7
16113.28125,16754.748774509804,0.0,0.0,8.823529411764707,0.0,0.0,11.114249572862482,6
13916.015625,18071.19332107843,0.0,0.0,15.68627450980392,0.0,0.0,8.142166906234987,10
205322.265625,2607397.939644608,392898.8587622549,88321.46139705881,34.31372549019608,7.84313725490196,10.784313725490197,10.96131659755725,6
206298.828125,1114430.1470588234,1114430.1470588234,9095.435049019608,24.509803921568626,4.901960784313726,19.607843137254903,13.904652706989378,6
86425.78125,221761.0677083333,118120.97886029413,11488.970588235294,13.72549019607843,1.96078431372549,9.803921568627452,6.450835722023365,5
175292.96875,2283552.5811887253,428682.2150735294,34706.26531862745,34.31372549019608,6.862745098039215,11.76470588235294,11.113164926267608,5
276367.1875,2878585.516237745,2467136.7570465687,49785.53921568627,35.294117647058826,10.784313725490197,22.54901960784313,15.2034395282588,6
61279.296875,718778.7224264705,0.0,0.0,33.333333333333336,0.0,0.0,12.91694246771389,6
47607.421875,217213.35018382352,0.0,0.0,14.705882352941176,0.0,0.0,11.173481506859789,8
155761.71875,280522.36519607843,280522.36519607843,83295.03676470587,17.647058823529413,6.862745098039215,10.784313725490197,9.845345639739916,6
13916.015625,10292.202818627453,0.0,0.0,8.823529411764707,0.0,0.0,10.870441872990265,10
13916.015625,7659.313725490196,0.0,0.0,8.823529411764707,0.0,0.0,19.85590097564987,10
